Date,Open,High,Low,Close,Adj Close,Volume
2024-11-05,1583.25,1593.9000244140625,1566.0,1578.4000244140625,1545.859130859375,6473278
2024-11-06,1583.0,1610.75,1566.5,1598.800048828125,1565.838623046875,6631728
2024-11-07,1595.949951171875,1608.550048828125,1569.6500244140625,1575.800048828125,1543.312744140625,5160994
2024-11-08,1571.0,1579.5,1558.8499755859375,1569.9000244140625,1537.534423828125,3096384
2024-11-11,1561.0,1581.5999755859375,1551.800048828125,1560.550048828125,1528.377197265625,3664301
2024-11-12,1568.800048828125,1595.0,1550.0999755859375,1555.6500244140625,1523.5782470703125,4479934
2024-11-13,1559.9000244140625,1572.5,1546.3499755859375,1550.449951171875,1518.4853515625,5816699
2024-11-14,1550.0,1568.0,1536.550048828125,1550.5,1518.5343017578125,5139154
2024-11-18,1568.949951171875,1568.949951171875,1529.449951171875,1537.0,1505.3126220703125,4816078
2024-11-19,1537.0,1558.0,1519.300048828125,1525.5,1494.0496826171875,6238241
2024-11-21,1538.0,1542.050048828125,1511.0,1525.1500244140625,1493.70703125,7356679
2024-11-22,1533.0,1575.0,1520.199951171875,1569.300048828125,1536.94677734375,7640321
2024-11-25,1581.949951171875,1609.25,1562.550048828125,1578.75,1546.201904296875,12155641
2024-11-26,1590.0,1604.8499755859375,1566.0,1577.25,1544.7327880859375,4030593
2024-11-27,1569.1500244140625,1583.75,1554.1500244140625,1577.6500244140625,1545.1246337890625,4982785
2024-11-28,1571.0,1588.5,1556.949951171875,1560.4000244140625,1528.230224609375,6714728
2024-11-29,1551.1500244140625,1648.9000244140625,1551.1500244140625,1627.1500244140625,1593.6041259765625,10775801
2024-12-02,1627.1500244140625,1646.199951171875,1617.199951171875,1643.5999755859375,1609.7149658203125,3790108
2024-12-03,1652.9000244140625,1652.9000244140625,1613.1500244140625,1620.550048828125,1587.1402587890625,9131055
2024-12-04,1629.75,1630.5,1582.4000244140625,1584.0999755859375,1551.441650390625,8772014
2024-12-05,1600.0,1622.050048828125,1585.3499755859375,1615.3499755859375,1582.04736328125,10324005
2024-12-06,1618.0,1624.6500244140625,1594.800048828125,1597.8499755859375,1564.9080810546875,4296866
2024-12-09,1595.9000244140625,1605.9000244140625,1589.050048828125,1602.550048828125,1569.51123046875,4264409
2024-12-10,1610.550048828125,1611.8499755859375,1570.050048828125,1578.6500244140625,1546.10400390625,14645786
2024-12-11,1588.0,1588.0,1571.199951171875,1586.0,1553.3023681640625,3853182
2024-12-12,1578.5,1617.9000244140625,1578.5,1610.550048828125,1577.346435546875,13120939
2024-12-13,1618.0,1685.0,1606.800048828125,1681.75,1647.078369140625,12900707
2024-12-16,1681.75,1687.0,1660.1500244140625,1662.550048828125,1628.2742919921875,4375126
2024-12-17,1650.5,1658.6500244140625,1608.5,1615.300048828125,1581.9984130859375,6182486
2024-12-18,1621.4000244140625,1623.0,1596.0999755859375,1601.9000244140625,1568.874755859375,3905144
2024-12-19,1586.4000244140625,1609.75,1585.449951171875,1600.300048828125,1567.3076171875,5865855
2024-12-20,1610.0,1622.300048828125,1573.4000244140625,1578.0999755859375,1545.5653076171875,9738879
2024-12-23,1586.0,1607.449951171875,1578.3499755859375,1586.9000244140625,1554.1839599609375,4363599
2024-12-24,1590.0,1598.800048828125,1575.0,1583.9000244140625,1551.2457275390625,3610076
2024-12-26,1583.9000244140625,1606.8499755859375,1581.0999755859375,1599.5,1566.524169921875,3400479
2024-12-27,1599.5,1628.449951171875,1596.300048828125,1599.8499755859375,1566.8668212890625,2559578
2024-12-30,1605.0,1613.050048828125,1581.0999755859375,1586.9000244140625,1554.1839599609375,4438130
2024-12-31,1583.0,1597.199951171875,1563.3499755859375,1587.75,1555.016357421875,2249626
2025-01-01,1593.0,1606.550048828125,1584.050048828125,1595.699951171875,1562.802490234375,1405565
2025-01-02,1599.9000244140625,1619.5999755859375,1588.4000244140625,1609.699951171875,1576.5137939453125,3728040
2025-01-03,1615.0,1617.0,1593.300048828125,1598.8499755859375,1565.887451171875,3669685
2025-01-06,1596.1500244140625,1609.8499755859375,1567.0999755859375,1588.449951171875,1555.701904296875,4584188
2025-01-07,1594.0,1603.0,1584.050048828125,1590.8499755859375,1558.052490234375,2830856
2025-01-08,1598.75,1613.449951171875,1577.8499755859375,1599.199951171875,1566.230224609375,3674564
2025-01-09,1600.0,1620.199951171875,1592.4000244140625,1607.050048828125,1573.91845703125,4684859
2025-01-10,1608.0,1625.0,1591.800048828125,1615.9000244140625,1582.5860595703125,4145892
2025-01-13,1580.0,1614.699951171875,1578.0999755859375,1597.199951171875,1564.271484375,3705039
2025-01-14,1604.699951171875,1633.4000244140625,1578.5,1600.0999755859375,1567.1116943359375,7284572
2025-01-15,1608.050048828125,1613.8499755859375,1593.0,1607.449951171875,1574.3101806640625,2960985
2025-01-16,1619.050048828125,1635.0,1600.550048828125,1630.199951171875,1596.5911865234375,5299325
2025-01-17,1630.0999755859375,1639.0,1623.0,1627.5,1593.9468994140625,2678801
2025-01-20,1638.0,1645.0,1618.0999755859375,1641.1500244140625,1607.3154296875,3933044
2025-01-21,1654.0,1656.699951171875,1620.300048828125,1626.1500244140625,1592.6246337890625,7958844
2025-01-22,1627.5,1641.0,1622.550048828125,1631.75,1598.1092529296875,3262136
2025-01-23,1624.5,1645.4000244140625,1617.199951171875,1636.0,1602.271728515625,2457080
2025-01-24,1634.050048828125,1661.9000244140625,1634.050048828125,1644.800048828125,1610.8902587890625,3620058
2025-01-27,1638.949951171875,1647.199951171875,1593.699951171875,1602.5999755859375,1569.5601806640625,6622807
2025-01-28,1607.6500244140625,1630.300048828125,1597.0,1618.3499755859375,1584.9854736328125,5216471
2025-01-29,1620.0,1626.9000244140625,1593.1500244140625,1600.449951171875,1567.4544677734375,5009227
2025-01-30,1606.699951171875,1644.949951171875,1595.199951171875,1640.75,1606.9237060546875,4283637
2025-01-31,1639.0999755859375,1639.0999755859375,1574.25,1626.300048828125,1592.7716064453125,8340866
2025-02-01,1627.0,1644.0,1609.199951171875,1623.25,1589.7845458984375,2741589
2025-02-03,1619.9000244140625,1661.0,1608.0999755859375,1652.3499755859375,1618.2845458984375,4146970
2025-02-04,1662.1500244140625,1668.300048828125,1629.050048828125,1661.449951171875,1627.1968994140625,6385876
2025-02-05,1670.0,1675.199951171875,1649.0999755859375,1660.449951171875,1626.217529296875,3920893
2025-02-06,1665.9000244140625,1667.300048828125,1613.25,1619.75,1586.356689453125,5229162
2025-02-07,1635.050048828125,1707.550048828125,1635.0,1676.75,1642.1815185546875,14873255
2025-02-10,1698.8499755859375,1700.0,1678.050048828125,1693.050048828125,1658.1455078125,6782878
2025-02-11,1706.0,1706.6500244140625,1686.199951171875,1696.75,1661.7691650390625,8965266
2025-02-12,1704.0,1713.699951171875,1684.5,1711.550048828125,1676.2640380859375,7148192
2025-02-13,1710.0,1728.4000244140625,1703.9000244140625,1714.5999755859375,1679.251220703125,5356002
2025-02-14,1714.0,1724.0999755859375,1705.25,1717.050048828125,1681.650634765625,5125863
2025-02-17,1711.75,1716.9000244140625,1666.25,1675.550048828125,1641.00634765625,4906462
2025-02-18,1692.0,1695.949951171875,1655.800048828125,1668.9000244140625,1634.493408203125,7529598
2025-02-19,1670.0,1673.449951171875,1638.449951171875,1645.199951171875,1611.281982421875,7776555
2025-02-20,1639.8499755859375,1649.800048828125,1627.25,1643.5,1609.6170654296875,5524503
2025-02-21,1643.5,1658.699951171875,1629.199951171875,1639.25,1605.4547119140625,5447583
2025-02-24,1627.0,1637.550048828125,1598.0,1601.300048828125,1568.287109375,4673190
2025-02-25,1597.0,1649.1500244140625,1597.0,1641.4000244140625,1607.560302734375,6286808
2025-02-27,1643.4000244140625,1656.0,1638.6500244140625,1650.4000244140625,1616.374755859375,7568745
2025-02-28,1641.949951171875,1648.449951171875,1559.5,1570.199951171875,1537.828125,13640211
2025-03-03,1579.0,1602.75,1572.75,1595.800048828125,1562.9005126953125,6993525
2025-03-04,1589.0,1590.5,1568.0,1575.3499755859375,1542.8720703125,5219668
2025-03-05,1578.0,1626.0999755859375,1577.0999755859375,1618.25,1584.8875732421875,6295425
2025-03-06,1618.0,1631.75,1590.449951171875,1626.9000244140625,1593.3592529296875,5174009
2025-03-07,1629.0,1642.4000244140625,1615.5999755859375,1630.699951171875,1597.080810546875,3035558
2025-03-10,1640.0,1654.9000244140625,1626.5999755859375,1630.949951171875,1597.32568359375,3778450
2025-03-11,1630.0,1676.4000244140625,1624.050048828125,1662.949951171875,1628.666015625,6078564
2025-03-12,1690.0,1716.6500244140625,1634.0,1642.8499755859375,1608.9803466796875,9907628
2025-03-13,1650.800048828125,1656.9000244140625,1629.5999755859375,1632.5,1598.84375,8317331
2025-03-17,1612.199951171875,1648.4000244140625,1612.199951171875,1639.1500244140625,1605.356689453125,6405522
2025-03-18,1639.1500244140625,1639.1500244140625,1639.1500244140625,1639.1500244140625,1605.356689453125,0
2025-03-19,1635.0,1642.050048828125,1627.5,1637.1500244140625,1603.3978271484375,6283464
2025-03-20,1660.0,1709.6500244140625,1646.0999755859375,1705.25,1670.093994140625,12074465
2025-03-21,1709.6500244140625,1731.4000244140625,1692.0,1725.800048828125,1690.22021484375,14715349
2025-03-24,1740.0,1740.0,1714.8499755859375,1718.800048828125,1683.3646240234375,4120999
2025-03-25,1725.0,1740.5,1706.0999755859375,1730.5,1694.8233642578125,4857399
2025-03-26,1739.1500244140625,1765.0,1726.1500244140625,1738.550048828125,1702.7073974609375,7142394
2025-03-27,1739.949951171875,1746.4000244140625,1713.25,1724.699951171875,1689.142822265625,6222339
2025-03-28,1733.300048828125,1745.75,1660.0,1733.4000244140625,1697.6636962890625,4133264
2025-04-01,1715.0,1765.0,1708.449951171875,1724.1500244140625,1688.604248046875,6773056
2025-04-02,1720.0,1760.4000244140625,1716.949951171875,1754.5999755859375,1718.426513671875,6431226
2025-04-03,1748.0,1754.949951171875,1735.449951171875,1746.0,1710.00390625,2341989
2025-04-04,1754.5,1770.800048828125,1740.0,1743.449951171875,1707.50634765625,7817334
2025-04-07,1730.0,1774.75,1669.4000244140625,1686.6500244140625,1651.87744140625,14870388
2025-04-08,1720.699951171875,1742.300048828125,1706.800048828125,1720.4000244140625,1684.931640625,7206935
2025-04-09,1719.6500244140625,1726.8499755859375,1711.5999755859375,1715.550048828125,1680.181640625,5600666
2025-04-11,1760.0,1767.0,1732.3499755859375,1756.5999755859375,1720.38525390625,8340002
2025-04-15,1808.199951171875,1820.0,1781.0999755859375,1798.800048828125,1761.71533203125,10313411
2025-04-16,1802.4000244140625,1826.5,1794.0999755859375,1822.5999755859375,1785.024658203125,6180958
2025-04-17,1834.0,1897.699951171875,1825.699951171875,1889.0999755859375,1850.1536865234375,10894325
2025-04-21,1898.4000244140625,1904.300048828125,1868.5999755859375,1883.4000244140625,1844.5711669921875,3501123
2025-04-22,1888.0,1888.0,1836.800048828125,1852.199951171875,1814.014404296875,6155127
2025-04-23,1867.0,1885.9000244140625,1836.0999755859375,1881.5999755859375,1842.8082275390625,6855027
2025-04-24,1874.5,1877.800048828125,1839.5,1845.5999755859375,1807.5504150390625,5180688
2025-04-25,1846.699951171875,1861.699951171875,1806.0,1817.199951171875,1779.73583984375,4570083
2025-04-28,1836.0,1838.9000244140625,1813.4000244140625,1821.800048828125,1784.2412109375,3301891
2025-04-29,1823.699951171875,1847.800048828125,1817.5999755859375,1823.800048828125,1786.1998291015625,4684155
2025-04-30,1837.0,1876.9000244140625,1827.0,1864.5,1826.060791015625,9139821
2025-05-02,1852.0,1883.5999755859375,1832.0999755859375,1848.199951171875,1810.0968017578125,3866806
2025-05-05,1868.0,1873.5,1849.199951171875,1866.0,1827.5299072265625,3548839
2025-05-06,1888.300048828125,1912.0,1882.5999755859375,1901.0,1861.8082275390625,8597920
2025-05-07,1901.0,1917.0,1885.5,1896.800048828125,1857.6949462890625,5554616
2025-05-08,1897.0,1905.800048828125,1862.4000244140625,1874.9000244140625,1836.2464599609375,5500724
2025-05-09,1855.0,1871.0999755859375,1836.5,1848.4000244140625,1810.292724609375,3686209
2025-05-12,1868.9000244140625,1883.4000244140625,1854.0,1870.800048828125,1832.23095703125,3936019
2025-05-13,1870.0,1883.699951171875,1816.5999755859375,1820.5999755859375,1783.0657958984375,8817763
2025-05-14,1830.0,1870.699951171875,1820.199951171875,1834.199951171875,1796.3853759765625,7401614
2025-05-15,1849.9000244140625,1869.9000244140625,1825.0,1867.199951171875,1828.7049560546875,8788351
2025-05-16,1834.0,1834.0,1810.0999755859375,1814.0,1776.6019287109375,100662047
2025-05-19,1822.0,1828.699951171875,1809.0,1818.300048828125,1780.813232421875,5799804
2025-05-20,1809.800048828125,1824.9000244140625,1799.5,1808.9000244140625,1771.6070556640625,12512596
2025-05-21,1813.0,1826.5,1805.300048828125,1822.5,1784.9267578125,6849562
2025-05-22,1819.9000244140625,1836.699951171875,1816.300048828125,1831.4000244140625,1793.643310546875,6496923
2025-05-23,1825.0,1841.800048828125,1821.5,1831.699951171875,1793.93701171875,3460945
2025-05-26,1834.0,1850.0,1830.9000244140625,1847.4000244140625,1809.313232421875,3254715
2025-05-27,1844.0,1857.5999755859375,1833.699951171875,1843.800048828125,1805.78759765625,5847725
2025-05-28,1848.0,1867.0,1845.0999755859375,1856.0999755859375,1817.833984375,3713699
2025-05-29,1858.0,1867.0,1850.5,1863.5999755859375,1825.1793212890625,5786774
2025-05-30,1854.0,1867.0,1843.0,1856.199951171875,1817.9317626953125,16712960
2025-06-02,1844.0,1859.0,1831.5,1854.0999755859375,1815.8751220703125,3199499
2025-06-03,1867.0,1869.5,1832.0,1841.300048828125,1803.3392333984375,5596977
2025-06-04,1855.0,1884.5999755859375,1850.0,1875.4000244140625,1836.736083984375,5892170
2025-06-05,1884.0,1889.0,1868.5999755859375,1878.800048828125,1840.06591796875,8999675
2025-06-06,1872.0999755859375,1881.9000244140625,1867.300048828125,1870.199951171875,1831.6431884765625,4644174
2025-06-09,1874.0,1875.0,1848.699951171875,1865.0999755859375,1826.6483154296875,3649505
2025-06-10,1866.5999755859375,1875.5999755859375,1850.300048828125,1857.0999755859375,1818.8133544921875,7925901
2025-06-11,1857.9000244140625,1866.5,1847.800048828125,1860.199951171875,1821.849365234375,8907265
2025-06-12,1871.9000244140625,1883.0,1831.5999755859375,1844.199951171875,1806.17919921875,7346031
2025-06-13,1815.0,1844.5999755859375,1815.0,1840.4000244140625,1802.4576416015625,4613000
2025-06-16,1842.0999755859375,1870.0,1838.800048828125,1861.300048828125,1822.9267578125,5722187
2025-06-17,1879.0,1879.0,1847.5999755859375,1854.800048828125,1816.560791015625,6561555
2025-06-18,1847.5999755859375,1871.0,1843.0999755859375,1865.9000244140625,1827.4320068359375,5069427
2025-06-19,1872.0,1879.0,1864.0999755859375,1877.0,1838.3031005859375,4712312
2025-06-20,1880.0,1949.0,1874.0,1936.699951171875,1896.772216796875,16228526
2025-06-23,1930.0,1949.0,1927.0999755859375,1936.300048828125,1896.380615234375,2946463
2025-06-24,1950.9000244140625,1963.0,1929.0999755859375,1933.5999755859375,1893.7362060546875,6837210
2025-06-25,1942.0,1970.0,1938.0,1965.5999755859375,1925.0765380859375,4152765
2025-06-26,1970.0,2018.4000244140625,1966.300048828125,2014.300048828125,1972.7724609375,9413241
2025-06-27,2010.0,2039.0,2008.5999755859375,2027.0999755859375,1985.30859375,6405854
2025-06-30,2018.0,2023.9000244140625,2000.199951171875,2009.5999755859375,1968.1693115234375,5597484
2025-07-01,2009.0,2030.800048828125,2006.9000244140625,2019.4000244140625,1977.767333984375,3769165
2025-07-02,2037.0,2045.800048828125,2018.300048828125,2033.300048828125,1991.380859375,6513288
2025-07-03,2041.800048828125,2044.9000244140625,2012.9000244140625,2019.300048828125,1977.66943359375,5558647
2025-07-04,2027.0,2036.5,2005.0999755859375,2017.199951171875,1975.6126708984375,2178315
2025-07-07,2018.0,2036.0,2010.5999755859375,2033.9000244140625,1991.9683837890625,4165432
2025-07-08,2026.0,2035.0,2014.800048828125,2030.0,1988.1488037109375,3624619
2025-07-09,2035.0,2040.699951171875,1998.5,2019.699951171875,1978.06103515625,2937734
2025-07-10,2028.5999755859375,2028.5999755859375,1962.300048828125,1964.5,1923.9991455078125,5695845
2025-07-11,1942.0,1959.0999755859375,1914.199951171875,1921.9000244140625,1882.2774658203125,13103980
2025-07-14,1915.0,1927.5,1900.199951171875,1920.9000244140625,1881.298095703125,5269381
2025-07-15,1924.800048828125,1943.0,1923.199951171875,1934.199951171875,1894.3238525390625,4163140
2025-07-16,1944.0,1944.0,1928.800048828125,1936.5999755859375,1896.67431640625,4211258
2025-07-17,1943.699951171875,1944.9000244140625,1927.5999755859375,1929.9000244140625,1890.112548828125,6256455
2025-07-18,1915.0999755859375,1916.0,1891.800048828125,1901.0,1877.372802734375,4643961
2025-07-21,1894.800048828125,1919.9000244140625,1892.5999755859375,1909.199951171875,1885.4708251953125,5109654
2025-07-22,1909.199951171875,1911.300048828125,1883.0,1906.800048828125,1883.100830078125,4513541
2025-07-23,1920.0,1949.0,1907.300048828125,1943.800048828125,1919.640869140625,5194282
2025-07-24,1943.800048828125,1970.4000244140625,1933.699951171875,1936.0999755859375,1912.0364990234375,4150685
2025-07-25,1936.0999755859375,1952.699951171875,1925.0,1937.9000244140625,1913.814208984375,3896884
2025-07-28,1930.0,1930.0,1885.0,1890.300048828125,1866.805908203125,3575044
2025-07-29,1880.0,1923.5999755859375,1880.0,1918.300048828125,1894.4578857421875,3748040
2025-07-30,1934.0,1939.199951171875,1922.0999755859375,1932.5999755859375,1908.580078125,5044683
2025-07-31,1913.0,1926.5,1895.5999755859375,1914.300048828125,1890.507568359375,4674966
2025-08-01,1914.0,1919.699951171875,1878.0,1884.4000244140625,1860.9791259765625,5192594
2025-08-04,1892.0,1919.9000244140625,1878.5,1914.5999755859375,1890.8037109375,3074380
2025-08-05,1920.0,1937.5999755859375,1912.0999755859375,1931.800048828125,1907.7900390625,5167672
2025-08-06,1930.0,1964.800048828125,1921.5999755859375,1929.699951171875,1905.716064453125,5461349
2025-08-07,1928.0999755859375,1933.300048828125,1909.0999755859375,1922.5999755859375,1898.704345703125,4268534
2025-08-08,1886.300048828125,1893.800048828125,1856.0,1858.5999755859375,1835.499755859375,93801105
2025-08-11,1863.0,1866.0,1845.699951171875,1857.4000244140625,1834.314697265625,5266532
2025-08-12,1857.4000244140625,1865.0,1847.0999755859375,1850.300048828125,1827.302978515625,4645011
2025-08-13,1853.0,1872.5,1851.800048828125,1867.4000244140625,1844.1904296875,6697206
2025-08-14,1873.0,1883.0,1866.800048828125,1873.800048828125,1850.5108642578125,3958631
2025-08-18,1892.5,1912.5999755859375,1870.300048828125,1892.300048828125,1868.781005859375,7146376
2025-08-19,1901.0999755859375,1931.800048828125,1900.0,1909.699951171875,1885.964599609375,5706265
2025-08-20,1937.0,1952.0,1926.0,1928.4000244140625,1904.4322509765625,6962619
2025-08-21,1930.0,1940.9000244140625,1927.699951171875,1929.9000244140625,1905.9136962890625,3376913
2025-08-22,1934.0,1947.699951171875,1917.4000244140625,1933.300048828125,1909.2713623046875,3271920
2025-08-25,1940.0,1940.0999755859375,1913.199951171875,1930.699951171875,1906.70361328125,2451388
2025-08-26,1922.0999755859375,1925.800048828125,1896.199951171875,1904.699951171875,1881.0267333984375,5984656
2025-08-28,1893.0,1899.800048828125,1878.199951171875,1881.0999755859375,1857.7200927734375,5494113
2025-08-29,1872.5,1900.0999755859375,1872.5,1888.800048828125,1865.324462890625,4339042
2025-09-01,1889.0,1904.800048828125,1884.199951171875,1900.5999755859375,1876.977783203125,3421488
2025-09-02,1904.5,1917.5,1878.0,1887.199951171875,1863.7442626953125,4423049
2025-09-03,1891.0,1892.0999755859375,1870.0,1883.9000244140625,1860.4853515625,3803044
2025-09-04,1899.0,1903.5,1876.5999755859375,1880.4000244140625,1857.0289306640625,5205333
2025-09-05,1887.0,1910.699951171875,1875.699951171875,1895.300048828125,1871.74365234375,2620140
2025-09-08,1898.0,1899.0,1884.0999755859375,1887.699951171875,1864.238037109375,2547552
2025-09-09,1892.0,1904.0,1883.0,1893.699951171875,1870.1634521484375,4517793
2025-09-10,1904.0,1905.0,1883.0,1891.4000244140625,1867.8922119140625,3566139
2025-09-11,1884.0,1916.0,1882.0999755859375,1913.0,1889.2236328125,4718266
2025-09-12,1925.0,1925.0,1901.5999755859375,1902.5999755859375,1878.952880859375,3192824
2025-09-15,1904.0,1913.0,1898.4000244140625,1904.5,1880.829345703125,3553258
2025-09-16,1903.300048828125,1942.0,1902.5,1939.5,1915.394287109375,5427586
2025-09-17,1938.0999755859375,1950.0999755859375,1932.5999755859375,1941.300048828125,1917.1719970703125,4234637
2025-09-18,1944.5,1949.800048828125,1920.5,1941.0999755859375,1916.974365234375,5080814
2025-09-19,1930.199951171875,1976.800048828125,1927.800048828125,1962.4000244140625,1938.009765625,11287603
2025-09-22,1954.0,1966.0,1944.0,1956.199951171875,1931.88671875,4469137
2025-09-23,1950.0,1955.0,1930.0999755859375,1938.699951171875,1914.604248046875,4348633
2025-09-24,1926.0,1937.300048828125,1918.800048828125,1931.0999755859375,1907.0986328125,5237977
2025-09-25,1930.0,1950.0,1928.800048828125,1935.5999755859375,1911.542724609375,7133365
2025-09-26,1931.0999755859375,1944.699951171875,1911.9000244140625,1916.5999755859375,1892.7789306640625,3239306
2025-09-29,1928.0,1928.0,1897.5,1902.199951171875,1878.557861328125,5072608
2025-09-30,1896.0,1907.5999755859375,1875.199951171875,1878.4000244140625,1855.0537109375,5945625
2025-10-01,1868.0,1877.0,1855.9000244140625,1867.5999755859375,1844.387939453125,5675393
2025-10-03,1851.199951171875,1900.300048828125,1848.0999755859375,1896.699951171875,1873.126220703125,5828332
2025-10-06,1892.5999755859375,1907.0,1887.5,1903.0999755859375,1879.4466552734375,2809218
2025-10-07,1900.0,1946.0,1900.0,1929.0,1905.0247802734375,5713060
2025-10-08,1929.0,1962.5999755859375,1927.5999755859375,1943.5,1919.3446044921875,4957406
2025-10-09,1945.0,1948.800048828125,1931.300048828125,1942.0,1917.86328125,3945737
2025-10-10,1937.0,1947.5999755859375,1935.4000244140625,1939.9000244140625,1915.789306640625,2512581
2025-10-13,1937.9000244140625,1965.9000244140625,1936.0,1954.9000244140625,1930.6029052734375,3672419
2025-10-14,1964.0,1964.0,1939.199951171875,1946.5999755859375,1922.406005859375,4454239
2025-10-15,1957.199951171875,1976.0,1951.5999755859375,1968.5,1944.0338134765625,3447352
2025-10-16,1962.300048828125,1986.9000244140625,1962.0,1967.4000244140625,1942.947509765625,3700674
2025-10-17,1973.5999755859375,2034.300048828125,1970.300048828125,2012.0,1986.9931640625,6743801
2025-10-20,2026.0,2057.0,2019.699951171875,2051.5,2026.0023193359375,7387180
2025-10-21,2051.800048828125,2058.5,2038.5,2043.5,2018.1016845703125,240850
2025-10-23,2063.89990234375,2067.0,2003.5999755859375,2007.9000244140625,1982.9442138671875,8790128
2025-10-24,2008.0,2033.0,2006.9000244140625,2029.300048828125,2004.0782470703125,3236799
2025-10-27,2030.0,2094.0,2030.0,2080.10009765625,2054.246826171875,5796831
2025-10-28,2092.0,2102.60009765625,2071.699951171875,2090.199951171875,2064.22119140625,9891522
2025-10-29,2083.0,2110.39990234375,2081.60009765625,2100.60009765625,2074.4921875,2742750
2025-10-30,2070.0,2088.0,2058.60009765625,2066.300048828125,2040.618408203125,4222189
2025-10-31,2056.0,2073.800048828125,2051.699951171875,2054.5,2028.9649658203125,4659723
2025-11-03,2055.0,2081.0,2047.199951171875,2074.0,2048.22265625,2979629
2025-11-04,2107.0,2135.60009765625,2103.5,2113.300048828125,2087.0341796875,12263078
2025-11-06,2115.0,2123.300048828125,2080.5,2094.89990234375,2068.86279296875,9546299
2025-11-07,2048.0,2048.0,1995.5999755859375,2001.199951171875,1976.327392578125,70392750
2025-11-10,1995.0,2028.800048828125,1992.199951171875,2019.800048828125,1994.6962890625,7457061
2025-11-11,2020.0999755859375,2056.89990234375,2017.4000244140625,2042.300048828125,2016.9166259765625,14825625
2025-11-12,2060.0,2079.800048828125,2054.89990234375,2073.800048828125,2048.025146484375,8210277
2025-11-13,2099.89990234375,2107.0,2079.0,2091.800048828125,2065.801513671875,5958875
2025-11-14,2090.0,2107.89990234375,2081.89990234375,2100.699951171875,2074.5908203125,6312655
2025-11-17,2112.0,2122.0,2100.89990234375,2112.199951171875,2085.94775390625,5998770
2025-11-18,2122.0,2159.0,2110.300048828125,2149.199951171875,2122.488037109375,10972556
2025-11-19,2155.0,2166.199951171875,2146.699951171875,2159.800048828125,2132.956298828125,7419461
2025-11-20,2153.10009765625,2169.300048828125,2149.89990234375,2158.300048828125,2131.474853515625,7452899
2025-11-21,2150.10009765625,2174.5,2148.60009765625,2162.699951171875,2135.820068359375,6720938
2025-11-24,2162.10009765625,2165.800048828125,2140.39990234375,2152.10009765625,2125.35205078125,9686848
2025-11-25,2159.0,2170.699951171875,2138.699951171875,2161.60009765625,2134.73388671875,7102592
2025-11-26,2104.0,2134.89990234375,2097.5,2126.800048828125,2100.366455078125,43174047
2025-11-27,2132.0,2136.89990234375,2103.800048828125,2115.60009765625,2089.3056640625,4444877
2025-11-28,2118.0,2129.5,2096.39990234375,2101.60009765625,2075.479736328125,6263457
2025-12-01,2114.699951171875,2119.0,2083.10009765625,2089.699951171875,2063.7275390625,5058900
2025-12-02,2089.800048828125,2114.800048828125,2087.10009765625,2104.0,2077.849853515625,6591396
2025-12-03,2100.10009765625,2109.89990234375,2081.60009765625,2086.0,2060.073486328125,4357641
2025-12-04,2094.800048828125,2108.5,2074.10009765625,2103.800048828125,2077.65234375,4611819
2025-12-05,2092.60009765625,2111.89990234375,2090.0,2108.800048828125,2082.590087890625,2938290
2025-12-08,2114.39990234375,2114.39990234375,2078.89990234375,2086.199951171875,2060.27099609375,4327091
2025-12-09,2086.800048828125,2100.39990234375,2080.39990234375,2089.699951171875,2063.7275390625,5139229
2025-12-10,2072.0,2096.89990234375,2062.199951171875,2067.0,2041.3095703125,3987451
2025-12-11,2066.0,2069.199951171875,2038.0,2053.199951171875,2027.68115234375,3254850
2025-12-12,2053.10009765625,2087.10009765625,2050.60009765625,2083.39990234375,2057.505615234375,2706420
2025-12-15,2070.10009765625,2078.89990234375,2061.5,2069.699951171875,2043.97607421875,3233614
2025-12-16,2070.10009765625,2106.60009765625,2070.10009765625,2102.0,2075.87451171875,5756692
2025-12-17,2117.60009765625,2128.0,2096.39990234375,2108.0,2081.800048828125,6412516
2025-12-18,2099.0,2116.60009765625,2088.10009765625,2092.0,2065.9990234375,3760341
2025-12-19,2113.89990234375,2115.0,2082.0,2097.699951171875,2071.6279296875,10127415
2025-12-22,2118.0,2151.699951171875,2101.699951171875,2147.60009765625,2120.907958984375,7670853
2025-12-23,2157.0,2164.0,2119.199951171875,2122.89990234375,2096.5146484375,4110853
2025-12-24,2111.0,2137.199951171875,2111.0,2123.699951171875,2097.304931640625,3145464
2025-12-26,2123.0,2123.0,2101.800048828125,2105.39990234375,2079.232177734375,1297870
2025-12-29,2105.39990234375,2112.699951171875,2079.39990234375,2081.60009765625,2055.728271484375,2371034
2025-12-30,2077.0,2102.800048828125,2071.60009765625,2099.800048828125,2073.701904296875,6983390
2025-12-31,2096.0,2121.0,2090.10009765625,2105.60009765625,2079.429931640625,2991434
2026-01-01,2114.800048828125,2123.89990234375,2107.0,2110.39990234375,2084.170166015625,2097756
2026-01-02,2108.0,2125.0,2098.0,2106.300048828125,2080.121337890625,2927138
2026-01-05,2102.10009765625,2112.10009765625,2096.5,2105.0,2078.83740234375,2642580
2026-01-06,2106.800048828125,2121.800048828125,2087.5,2105.300048828125,2079.133544921875,9119265
2026-01-07,2095.60009765625,2103.800048828125,2077.0,2084.199951171875,2058.2958984375,4171371
