Date,Open,High,Low,Close,Adj Close,Volume
2024-11-18,663.2999877929688,665.7000122070312,655.5,656.7949829101562,648.7789306640625,5965350
2024-11-19,659.4349975585938,664.47998046875,656.0999755859375,659.530029296875,651.4805908203125,8040460
2024-11-21,661.4000244140625,661.4000244140625,645.0999755859375,646.5650024414062,638.6737060546875,11010800
2024-11-22,647.0,672.239990234375,645.60498046875,668.39501953125,660.2373657226562,9698550
2024-11-25,678.989990234375,686.2999877929688,666.72998046875,668.5399780273438,660.3805541992188,11327510
2024-11-26,672.2000122070312,673.97998046875,660.844970703125,661.7949829101562,653.7178344726562,6632780
2024-11-27,665.0,673.3300170898438,661.2249755859375,670.52001953125,662.33642578125,6420100
2024-11-28,671.4000244140625,672.625,649.5,650.9400024414062,642.995361328125,15768820
2024-11-29,651.9000244140625,660.9000244140625,651.0349731445312,657.5900268554688,649.5642700195312,7096430
2024-12-02,659.5,666.5,649.0999755859375,665.0650024414062,656.947998046875,9202490
2024-12-03,669.614990234375,672.239990234375,663.0800170898438,667.5449829101562,659.397705078125,13136660
2024-12-04,670.1749877929688,676.4400024414062,666.6849975585938,674.0,665.77392578125,11304410
2024-12-05,676.0,688.989990234375,668.5449829101562,685.0399780273438,676.67919921875,13482430
2024-12-06,687.594970703125,693.5,677.864990234375,685.030029296875,676.6693725585938,8332070
2024-12-09,685.010009765625,692.5,682.7899780273438,686.8350219726562,678.4522705078125,8409100
2024-12-10,688.47998046875,695.885009765625,684.405029296875,693.6199951171875,685.1544799804688,12045630
2024-12-11,695.989990234375,716.5,689.3099975585938,711.510009765625,702.826171875,19931040
2024-12-12,712.1849975585938,714.8400268554688,707.5,712.5800170898438,703.8831176757812,9667960
2024-12-13,709.9000244140625,721.7249755859375,698.0599975585938,718.280029296875,709.5135498046875,12504360
2024-12-16,718.280029296875,724.7999877929688,715.6099853515625,720.8400268554688,712.0422973632812,7960740
2024-12-17,720.0,725.739990234375,711.0,715.280029296875,706.5501098632812,10318560
2024-12-18,714.9000244140625,717.8800048828125,706.0399780273438,707.4450073242188,698.810791015625,7275140
2024-12-19,695.0,702.4450073242188,688.7849731445312,691.85498046875,683.4110107421875,9076750
2024-12-20,691.3350219726562,702.4000244140625,680.469970703125,684.8250122070312,676.4668579101562,27000190
2024-12-23,689.7000122070312,697.6900024414062,685.594970703125,686.6699829101562,678.2892456054688,5829280
2024-12-24,688.2000122070312,691.0,679.4000244140625,680.8200073242188,672.5106811523438,6014270
2024-12-26,683.0399780273438,685.7999877929688,680.0050048828125,681.5750122070312,673.2564697265625,3290960
2024-12-27,684.6849975585938,697.6699829101562,683.0399780273438,690.7750244140625,682.34423828125,5554180
2024-12-30,690.0,699.5,686.5,688.8250122070312,680.41796875,4908760
2024-12-31,686.9949951171875,687.7000122070312,679.2000122070312,682.2999877929688,673.9725952148438,6153980
2025-01-01,682.2999877929688,694.7949829101562,680.5999755859375,693.530029296875,685.0656127929688,4187210
2025-01-02,698.0,743.0,697.0999755859375,738.9199829101562,729.9015502929688,31716510
2025-01-03,738.9749755859375,750.0,735.9249877929688,740.7249755859375,731.6845092773438,15059280
2025-01-06,750.0,759.989990234375,731.6749877929688,734.9349975585938,725.9652709960938,19059760
2025-01-07,735.4949951171875,744.6900024414062,730.14501953125,735.39501953125,726.419677734375,10425380
2025-01-08,736.1849975585938,738.844970703125,725.6699829101562,735.5399780273438,726.5628051757812,8444660
2025-01-09,733.844970703125,735.5399780273438,723.5999755859375,727.7449951171875,718.8629760742188,6681410
2025-01-10,727.7449951171875,736.7050170898438,724.5050048828125,728.8049926757812,719.9100952148438,8089630
2025-01-13,724.0,725.510009765625,713.4000244140625,715.094970703125,706.3673706054688,6642740
2025-01-14,723.0,738.7999877929688,719.114990234375,733.5,724.5477905273438,9980110
2025-01-15,734.0499877929688,735.0,710.52001953125,717.739990234375,708.9801025390625,6817500
2025-01-16,720.0,728.9000244140625,719.405029296875,725.9749755859375,717.1145629882812,8608490
2025-01-17,722.0999755859375,728.4949951171875,715.6300048828125,718.2100219726562,709.4443969726562,6652740
2025-01-20,718.2100219726562,747.0,718.2100219726562,744.010009765625,734.9295043945312,10679710
2025-01-21,745.0,748.5,727.760009765625,729.1649780273438,720.2656860351562,10032060
2025-01-22,733.9000244140625,742.0250244140625,726.0349731445312,739.7150268554688,730.6868896484375,7273680
2025-01-23,734.0999755859375,752.4000244140625,732.5,744.3250122070312,735.2406616210938,10302950
2025-01-24,744.3250122070312,750.5,733.8300170898438,743.8599853515625,734.7813110351562,6796870
2025-01-27,738.010009765625,747.4500122070312,726.0,729.5449829101562,720.6409912109375,6928100
2025-01-28,739.0,770.6799926757812,734.5,760.6599731445312,751.376220703125,24789330
2025-01-29,765.7249755859375,778.7000122070312,756.89501953125,775.9650268554688,766.4945068359375,15149200
2025-01-30,785.0,825.0650024414062,785.0,790.1649780273438,780.5211181640625,56488830
2025-01-31,792.5,798.0650024414062,779.0999755859375,788.510009765625,778.8864135742188,18335460
2025-02-01,788.0,810.9949951171875,778.4400024414062,800.010009765625,790.2460327148438,16153780
2025-02-03,792.219970703125,843.9299926757812,792.10498046875,842.5800170898438,832.2964477539062,43369260
2025-02-04,842.5,849.0,830.2999877929688,847.5349731445312,837.19091796875,19663000
2025-02-05,850.0,858.8699951171875,844.5499877929688,850.9450073242188,840.559326171875,18674930
2025-02-06,853.4249877929688,866.280029296875,846.2000122070312,850.72998046875,840.346923828125,17094730
2025-02-07,858.5,858.5,838.3900146484375,847.4249877929688,837.082275390625,9665400
2025-02-10,847.8800048828125,848.7999877929688,822.0,828.6799926757812,818.5660400390625,12438380
2025-02-11,829.9000244140625,835.510009765625,813.9349975585938,819.1199951171875,809.1227416992188,9630590
2025-02-12,814.9650268554688,828.4000244140625,802.5,821.405029296875,811.3798828125,14837310
2025-02-13,819.7050170898438,849.7999877929688,819.7050170898438,840.9000244140625,830.636962890625,18003130
2025-02-14,840.85498046875,845.5599975585938,828.2000122070312,839.22998046875,828.9873046875,8633150
2025-02-17,822.0250244140625,848.7999877929688,822.0250244140625,842.6599731445312,832.3754272460938,8627990
2025-02-18,843.0,848.0,836.0700073242188,846.5900268554688,836.2575073242188,8689770
2025-02-19,845.9149780273438,852.9000244140625,840.0,843.9450073242188,833.6448364257812,8961980
2025-02-20,835.5850219726562,845.5599975585938,834.5650024414062,839.9450073242188,829.693603515625,7900700
2025-02-21,836.0,842.030029296875,828.7999877929688,839.6699829101562,829.4219360351562,6086470
2025-02-24,832.7999877929688,839.9000244140625,831.10498046875,835.4949951171875,825.2979125976562,3552600
2025-02-25,835.4949951171875,852.6649780273438,833.8049926757812,848.8800048828125,838.51953125,10985410
2025-02-27,854.260009765625,873.9000244140625,854.260009765625,870.5399780273438,859.9152221679688,18382830
2025-02-28,866.5,867.0,851.0050048828125,853.030029296875,842.6189575195312,17545800
2025-03-03,853.5999755859375,865.0800170898438,843.8099975585938,862.7849731445312,852.2547607421875,8749960
2025-03-04,852.219970703125,861.9299926757812,851.364990234375,858.594970703125,848.1159057617188,7655060
2025-03-05,845.5,850.0,822.0999755859375,829.8699951171875,819.7415771484375,16300920
2025-03-06,836.5,845.97998046875,827.5549926757812,841.0850219726562,830.8197021484375,8814220
2025-03-07,840.989990234375,847.0,836.64501953125,840.4500122070312,830.1923828125,4729460
2025-03-10,843.7750244140625,863.7899780273438,832.60498046875,834.260009765625,824.0779418945312,10164530
2025-03-11,830.5,837.5,821.125,834.0449829101562,823.8656005859375,8135670
2025-03-12,834.1099853515625,852.4500122070312,827.2550048828125,848.4450073242188,838.08984375,20882230
2025-03-13,850.0,856.0,839.2999877929688,842.0449829101562,831.7679443359375,12173510
2025-03-17,839.9199829101562,862.9949951171875,838.5999755859375,858.0349731445312,847.5628051757812,11020850
2025-03-18,858.0349731445312,858.0349731445312,858.0349731445312,858.0349731445312,847.5628051757812,0
2025-03-19,870.0,887.9000244140625,868.260009765625,873.1599731445312,862.503173828125,12898200
2025-03-20,872.5,876.8049926757812,854.114990234375,867.9650268554688,857.3716430664062,7924330
2025-03-21,903.9949951171875,908.9000244140625,883.0999755859375,891.6099853515625,880.72802734375,27448010
2025-03-24,909.594970703125,911.5,892.7000122070312,909.0050048828125,897.9107055664062,14332170
2025-03-25,912.5,926.0050048828125,897.7050170898438,906.7249755859375,895.6585083007812,17482600
2025-03-26,910.2050170898438,912.6900024414062,884.9949951171875,886.60498046875,875.7841186523438,8862110
2025-03-27,886.0999755859375,905.5399780273438,882.2249755859375,900.385009765625,889.3959350585938,20920440
2025-03-28,899.760009765625,902.8900146484375,886.0999755859375,894.5599975585938,883.6419677734375,9770990
2025-04-01,878.3300170898438,892.5,867.0999755859375,869.8200073242188,859.2039794921875,11834240
2025-04-02,873.0,875.9849853515625,861.2000122070312,866.9249877929688,856.3442993164062,6464950
2025-04-03,865.0,876.5,846.02001953125,859.4600219726562,848.9703979492188,13966330
2025-04-04,865.5999755859375,879.7000122070312,858.3800048828125,871.885009765625,861.2437744140625,18496580
2025-04-07,834.0,860.0499877929688,830.7150268554688,856.7999877929688,846.3428955078125,13981240
2025-04-08,865.0,887.2999877929688,865.0,882.2249755859375,871.45751953125,14775630
2025-04-09,881.5,884.2000122070312,862.5,873.5800170898438,862.9180908203125,10487740
2025-04-11,882.5050048828125,897.3499755859375,881.0700073242188,892.1099853515625,881.221923828125,10097220
2025-04-15,925.5499877929688,929.0,907.5499877929688,914.0999755859375,902.9435424804688,12633610
2025-04-16,914.9500122070312,917.1500244140625,896.4000244140625,905.6500244140625,894.5967407226562,7198220
2025-04-17,904.0,919.0,895.2000122070312,916.25,905.0672607421875,11415130
2025-04-21,917.0,931.5,914.1500244140625,927.3499755859375,916.0317993164062,7824150
2025-04-22,929.5,939.2999877929688,923.0,926.0499877929688,914.7476806640625,11293580
2025-04-23,928.2000122070312,934.8499755859375,915.0,932.2999877929688,920.92138671875,10818710
2025-04-24,962.0,966.0,927.2999877929688,930.0999755859375,918.7482299804688,18496710
2025-04-25,931.0499877929688,934.4500122070312,899.0,911.2000122070312,900.0789794921875,10893540
2025-04-28,908.0,912.5,900.0499877929688,909.2999877929688,898.2021484375,9946560
2025-04-29,913.0,914.5999755859375,896.0,909.2999877929688,898.2021484375,11768180
2025-04-30,884.0,888.7999877929688,855.5999755859375,863.4500122070312,852.9117431640625,39690570
2025-05-02,857.5499877929688,891.5,856.5999755859375,886.8499755859375,876.0260620117188,18933030
2025-05-05,887.75,903.2999877929688,886.5999755859375,893.2000122070312,882.2986450195312,8930610
2025-05-06,891.0999755859375,897.4000244140625,875.0,879.75,869.0128173828125,12040870
2025-05-07,875.0,899.75,872.2999877929688,898.6500244140625,887.68212890625,11635570
2025-05-08,897.7000122070312,907.4500122070312,877.5,883.25,872.4700317382812,12018090
2025-05-09,865.0,878.0999755859375,860.5,864.0999755859375,854.7150268554688,12151340
2025-05-12,884.9000244140625,903.0,882.5499877929688,901.8499755859375,892.0549926757812,10638220
2025-05-13,900.4000244140625,916.3499755859375,899.0999755859375,904.2000122070312,894.3795166015625,13363000
2025-05-14,904.5,911.0499877929688,901.2000122070312,908.0999755859375,898.2371215820312,7594000
2025-05-15,909.9500122070312,921.5,902.7999877929688,918.8499755859375,908.870361328125,10385000
2025-05-16,918.8499755859375,928.5999755859375,913.3499755859375,916.7000122070312,906.7437133789062,6251920
2025-05-19,916.7000122070312,928.9500122070312,916.7000122070312,925.5499877929688,915.4976196289062,7162740
2025-05-20,929.7999877929688,931.0,906.9000244140625,907.9000244140625,898.039306640625,8106160
2025-05-21,910.0,928.0,902.8499755859375,919.75,909.7606201171875,7321500
2025-05-22,919.75,919.9000244140625,907.0499877929688,913.9000244140625,903.97412109375,6159740
2025-05-23,913.9000244140625,928.6500244140625,911.0999755859375,924.3499755859375,914.3106079101562,4251690
2025-05-26,925.5,933.6500244140625,925.0,926.9500122070312,916.8823852539062,5476790
2025-05-27,927.0,929.0,914.2999877929688,917.0999755859375,907.139404296875,7150000
2025-05-28,924.5,929.4500122070312,914.0999755859375,926.75,916.6845703125,6507400
2025-05-29,925.0,927.9500122070312,916.0,920.4000244140625,910.403564453125,7081750
2025-05-30,917.0,920.3499755859375,912.0999755859375,918.0499877929688,912.4410400390625,15041740
2025-06-02,913.0,916.5,904.0,911.8499755859375,906.2788696289062,6619630
2025-06-03,910.5999755859375,912.7999877929688,897.0,897.9000244140625,892.4141845703125,9080270
2025-06-04,897.5,903.9500122070312,896.4500122070312,898.7000122070312,893.2092895507812,5544930
2025-06-05,898.7000122070312,898.7000122070312,886.9500122070312,893.4000244140625,887.941650390625,7853320
2025-06-06,894.5,943.4000244140625,887.5999755859375,937.1500244140625,931.4243774414062,19783860
2025-06-09,955.0,978.7999877929688,940.2999877929688,960.75,954.880126953125,23496010
2025-06-10,970.0,970.0,948.5499877929688,949.75,943.9473266601562,9044040
2025-06-11,949.0,957.0,940.4000244140625,942.5,936.7416381835938,11860810
2025-06-12,944.9000244140625,953.2999877929688,935.5,936.8499755859375,931.1261596679688,12388330
2025-06-13,915.0,936.5499877929688,914.7000122070312,933.0999755859375,927.3990478515625,10182020
2025-06-16,956.0,956.0,925.0,938.0,932.2691650390625,7016290
2025-06-17,941.5,943.5,917.5,923.0,917.3607788085938,6110175
2025-06-18,927.0,932.5,915.0,919.0,913.38525390625,5002923
2025-06-19,919.0,922.5,894.0,900.5,894.9982299804688,6585940
2025-06-20,897.0,907.5,886.0,905.0,899.4707641601562,14320241
2025-06-23,899.0,918.0,890.5,915.5,909.9066162109375,5870597
2025-06-24,920.0,936.0,914.5,916.5,910.9005126953125,11555634
2025-06-25,918.0,930.0,916.0,928.0,922.3302612304688,6623799
2025-06-26,930.0,953.5,928.5,951.5,945.6866455078125,11677790
2025-06-27,950.0,959.5,936.0,947.0,941.2141723632812,21637194
2025-06-30,956.0,956.0,934.0,936.5,930.7783203125,6086081
2025-07-01,932.5,941.7999877929688,928.0,936.6500244140625,930.9274291992188,5381327
2025-07-02,933.0,939.8499755859375,914.0,923.0,917.3607788085938,9394493
2025-07-03,922.0,924.5,905.2000122070312,910.1500244140625,904.5892944335938,7606558
2025-07-04,922.0,940.7000122070312,919.0,925.2999877929688,919.646728515625,10613046
2025-07-07,925.0,929.2999877929688,918.0999755859375,924.6500244140625,919.000732421875,3383973
2025-07-08,918.7999877929688,929.5,918.7999877929688,927.6500244140625,921.982421875,3851432
2025-07-09,926.5,946.0,924.0,940.5999755859375,934.8532104492188,5341529
2025-07-10,943.0,951.7000122070312,942.25,947.6500244140625,941.8602294921875,5409906
2025-07-11,938.7000122070312,947.1500244140625,931.5499877929688,933.5,927.796630859375,4278038
2025-07-14,932.0,932.0,911.2999877929688,918.8499755859375,913.2361450195312,6657978
2025-07-15,919.0,930.5999755859375,918.0,928.4000244140625,922.7278442382812,3892075
2025-07-16,924.0,927.0,919.4000244140625,921.75,916.118408203125,3952491
2025-07-17,925.9500122070312,926.25,916.0,923.2999877929688,917.658935546875,4583882
2025-07-18,920.5,944.9000244140625,920.0,942.0,936.2446899414062,7893820
2025-07-21,938.9000244140625,951.0,937.3499755859375,948.4500122070312,942.6553344726562,4660232
2025-07-22,955.0,962.0,940.0,952.5499877929688,946.730224609375,6237382
2025-07-23,954.0,970.9500122070312,953.6500244140625,968.2999877929688,962.384033203125,9694991
2025-07-24,970.0,970.0,954.0,958.9500122070312,953.0911865234375,5189112
2025-07-25,906.4000244140625,924.9000244140625,898.0,913.75,908.1672973632812,24415481
2025-07-28,909.25,913.75,879.0,880.5,875.1204223632812,14011284
2025-07-29,875.0499877929688,894.0,873.5,886.5499877929688,881.1334838867188,11323854
2025-07-30,890.9500122070312,892.5999755859375,875.0,884.8499755859375,879.44384765625,5054496
2025-07-31,872.0,887.8499755859375,868.0,881.2000122070312,875.816162109375,6999179
2025-08-01,884.7999877929688,895.8499755859375,873.0,875.5999755859375,870.2503662109375,5300299
2025-08-04,874.0,886.75,873.7000122070312,885.2999877929688,879.89111328125,3969985
2025-08-05,889.0,893.5999755859375,882.4000244140625,891.9000244140625,886.4508056640625,4446791
2025-08-06,888.0,895.5,874.5999755859375,876.6500244140625,871.2940063476562,4212648
2025-08-07,871.0,882.0,867.25,879.0999755859375,873.72900390625,5998002
2025-08-08,877.0,888.2999877929688,876.0,877.1500244140625,871.7909545898438,3736916
2025-08-11,877.1500244140625,888.2999877929688,872.75,877.7999877929688,872.4369506835938,5367926
2025-08-12,877.2000122070312,884.9000244140625,851.5,853.0,847.7884521484375,8257312
2025-08-13,854.5499877929688,864.0,849.0,860.0,854.7456665039062,10117225
2025-08-14,860.0,866.9000244140625,855.4500122070312,861.4500122070312,856.1868286132812,5379250
2025-08-18,875.0,919.6500244140625,875.0,905.2000122070312,899.6695556640625,16277779
2025-08-19,905.9500122070312,909.9000244140625,890.5,902.2999877929688,896.7872314453125,5764382
2025-08-20,900.5499877929688,902.0,886.0499877929688,887.7999877929688,882.3758544921875,5561646
2025-08-21,888.0,901.2999877929688,884.0,895.5999755859375,890.128173828125,6697533
2025-08-22,895.0,903.9000244140625,892.0,894.5,889.034912109375,6424895
2025-08-25,902.0999755859375,908.0,898.1500244140625,900.7999877929688,895.29638671875,5837876
2025-08-26,899.9500122070312,901.9000244140625,873.5,876.25,870.8964233398438,6712926
2025-08-28,870.2000122070312,884.5,869.7000122070312,876.8499755859375,871.4927368164062,8349342
2025-08-29,870.8499755859375,888.0,870.8499755859375,877.8499755859375,872.4866333007812,5672446
2025-09-01,877.8499755859375,894.7999877929688,877.8499755859375,889.3499755859375,883.9163818359375,4101526
2025-09-02,895.0,899.5499877929688,886.1500244140625,890.0999755859375,884.6617431640625,6103185
2025-09-03,892.7000122070312,898.8499755859375,880.0499877929688,896.2999877929688,890.8239135742188,5493809
2025-09-04,915.0,948.0,912.25,934.75,929.0390014648438,21738706
2025-09-05,942.0,942.3499755859375,932.0,937.5999755859375,931.87158203125,5467260
2025-09-08,937.5999755859375,949.6500244140625,935.6500244140625,944.2999877929688,938.5306396484375,5657331
2025-09-09,944.0,949.4000244140625,940.0,948.4000244140625,942.6056518554688,5417393
2025-09-10,951.0499877929688,969.6500244140625,947.7000122070312,967.9500122070312,962.0361938476562,6836239
2025-09-11,968.0,975.9000244140625,965.5999755859375,970.25,964.3220825195312,5982627
2025-09-12,972.25,1004.5999755859375,970.8499755859375,1003.25,997.1204833984375,11412561
2025-09-15,999.0,1025.699951171875,998.0999755859375,1009.8499755859375,1003.6801147460938,9989753
2025-09-16,1005.8499755859375,1015.2999877929688,1000.0,1003.25,997.1204833984375,7602155
2025-09-17,1010.0,1011.7999877929688,1000.3499755859375,1007.5,1001.3445434570312,6995023
2025-09-18,1007.0,1009.7999877929688,990.0,996.5,990.4117431640625,9738376
2025-09-19,991.0,996.0,988.5999755859375,992.4500122070312,986.386474609375,6736440
2025-09-22,989.9500122070312,1010.9000244140625,989.0,1006.5,1000.3506469726562,4250045
2025-09-23,999.0,1028.800048828125,999.0,1025.5,1019.2345581054688,10230040
2025-09-24,1021.5,1036.0,1020.4000244140625,1029.75,1023.4585571289062,6433184
2025-09-25,1020.0,1031.0999755859375,1008.0,1012.75,1006.5624389648438,16731453
2025-09-26,1008.0499877929688,1010.5,981.0499877929688,985.0999755859375,979.0813598632812,9109737
2025-09-29,990.0,997.7999877929688,981.0999755859375,990.9500122070312,984.8956298828125,5804877
2025-09-30,990.0,1002.2999877929688,989.4500122070312,998.9000244140625,992.797119140625,7182200
2025-10-01,991.5,1000.0,977.75,987.7000122070312,981.66552734375,6932272
2025-10-03,975.0,992.2000122070312,972.0,989.75,983.7029418945312,7692197
2025-10-06,993.0,1023.0,992.0999755859375,1008.9000244140625,1002.7360229492188,9299635
2025-10-07,1008.9000244140625,1029.5,1008.9000244140625,1016.5499877929688,1010.3392333984375,7991437
2025-10-08,1012.0499877929688,1028.0,1012.0499877929688,1023.1500244140625,1016.89892578125,4448915
2025-10-09,1023.0,1029.0,1014.9500122070312,1024.0999755859375,1017.8430786132812,4444154
2025-10-10,1018.0999755859375,1027.5,1017.0,1023.8499755859375,1017.5946044921875,3714548
2025-10-13,1023.8499755859375,1040.0,1021.5,1036.75,1030.415771484375,7684523
2025-10-14,1040.0,1042.0999755859375,1011.3499755859375,1019.1500244140625,1012.92333984375,7668358
2025-10-15,1026.0,1063.0,1018.4000244140625,1059.9000244140625,1053.4244384765625,10205158
2025-10-16,1062.0,1081.0999755859375,1058.8499755859375,1065.75,1059.2386474609375,9901992
2025-10-17,1056.0999755859375,1076.449951171875,1056.0999755859375,1070.0999755859375,1063.56201171875,5761670
2025-10-20,1081.5,1086.5,1072.199951171875,1081.0,1074.3955078125,5700858
2025-10-21,1084.9000244140625,1089.0,1081.0,1086.5,1079.86181640625,911624
2025-10-23,1090.0,1102.5,1083.9000244140625,1094.1500244140625,1087.465087890625,11143407
2025-10-24,1093.5,1098.5999755859375,1087.4000244140625,1089.75,1083.092041015625,6440277
2025-10-27,1090.949951171875,1094.0,1075.75,1084.4000244140625,1077.774658203125,7366175
2025-10-28,1078.0,1092.4000244140625,1063.050048828125,1072.75,1066.1959228515625,12324341
2025-10-29,1072.0,1079.1500244140625,1061.25,1062.949951171875,1056.4556884765625,5386803
2025-10-30,1063.0,1066.800048828125,1045.0,1052.300048828125,1045.870849609375,4271927
2025-10-31,1052.0,1069.449951171875,1041.4000244140625,1042.800048828125,1036.428955078125,5315632
2025-11-03,1037.0,1048.0,1031.0,1043.0999755859375,1036.72705078125,4135617
2025-11-04,1040.0,1060.4000244140625,1035.0,1057.0,1050.5421142578125,6202540
2025-11-06,1037.0,1052.800048828125,1035.0,1041.9000244140625,1035.534423828125,5776277
2025-11-07,1039.0,1076.9000244140625,1034.199951171875,1066.5999755859375,1060.0833740234375,6940923
2025-11-10,1066.5999755859375,1088.0,1062.9000244140625,1085.0,1078.3709716796875,5692236
2025-11-11,1043.699951171875,1043.699951171875,997.0,1005.2000122070312,999.05859375,23762890
2025-11-12,1011.0,1018.4000244140625,1008.7999877929688,1013.2000122070312,1007.0097045898438,11131278
2025-11-13,1012.5,1019.4000244140625,1003.5,1005.4000244140625,999.2573852539062,8503994
2025-11-14,1004.9000244140625,1019.9000244140625,1002.5999755859375,1018.5,1012.27734375,4381122
2025-11-17,1021.0,1033.0,1017.0,1026.800048828125,1020.5266723632812,6011603
2025-11-18,1021.2000122070312,1024.0999755859375,1011.7000122070312,1013.5999755859375,1007.4072265625,4562185
2025-11-19,1009.0,1016.0999755859375,1004.5999755859375,1005.5999755859375,999.4561157226562,5158832
2025-11-20,1015.0,1031.699951171875,1007.2999877929688,1028.5999755859375,1022.3156127929688,5459073
2025-11-21,1020.0,1027.5999755859375,1001.5,1004.0999755859375,997.9652709960938,6304584
2025-11-24,1005.0,1009.2999877929688,990.0,994.0,987.927001953125,9574900
2025-11-25,995.0,996.9000244140625,984.5,986.2000122070312,980.1746826171875,6376983
2025-11-26,986.2000122070312,1012.7999877929688,981.2999877929688,1010.7000122070312,1004.5249633789062,9772235
2025-11-27,1015.5999755859375,1044.9000244140625,1010.9000244140625,1033.800048828125,1027.48388671875,12076038
2025-11-28,1038.0,1043.5,1031.0,1037.5,1031.1612548828125,4983147
2025-12-01,1041.9000244140625,1042.0,1018.7999877929688,1021.0999755859375,1014.8613891601562,6459837
2025-12-02,1014.5,1036.0,1013.9000244140625,1025.5,1019.2345581054688,6706145
2025-12-03,1021.0,1026.300048828125,1014.2000122070312,1021.4000244140625,1015.1596069335938,5895670
2025-12-04,1018.0,1032.300048828125,1016.0,1029.0999755859375,1022.8125,5404918
2025-12-05,1028.9000244140625,1061.0,1026.5,1048.0,1041.5970458984375,13123572
2025-12-08,1048.0,1049.800048828125,1023.0,1026.4000244140625,1020.1290893554688,5189635
2025-12-09,1025.0,1026.0,1013.7000122070312,1016.7000122070312,1010.4883422851562,5968501
2025-12-10,1016.0,1021.7000122070312,1007.2999877929688,1010.2999877929688,1004.1273803710938,4990527
2025-12-11,1011.9000244140625,1020.5,1000.0999755859375,1006.4000244140625,1000.2512817382812,4670539
2025-12-12,1000.0,1020.7999877929688,1000.0,1017.2999877929688,1011.0846557617188,4381711
2025-12-15,1015.0,1016.5,1008.0,1012.7000122070312,1006.5127563476562,3958977
2025-12-16,1007.5,1010.5999755859375,996.5,998.4000244140625,992.3001708984375,3861617
2025-12-17,1000.0,1011.2000122070312,995.2999877929688,999.5999755859375,993.4927368164062,4695550
2025-12-18,1002.0999755859375,1009.7000122070312,995.0,1000.2999877929688,994.1884765625,3103997
2025-12-19,1003.2000122070312,1014.0,1002.5,1008.2999877929688,1002.1396484375,5126009
2025-12-22,1008.2999877929688,1015.4000244140625,1005.0,1007.7999877929688,1001.6427001953125,3921237
2025-12-23,1013.5,1018.0,1005.7000122070312,1011.4000244140625,1005.220703125,4712043
2025-12-24,1011.0,1037.4000244140625,1006.0,1011.7000122070312,1005.5188598632812,5984816
2025-12-26,1011.7000122070312,1011.7000122070312,998.0,1000.0,993.8903198242188,5211460
2025-12-29,1003.0,1003.9000244140625,989.5999755859375,998.0,991.902587890625,6715489
2025-12-30,994.0999755859375,997.5999755859375,987.0999755859375,989.2999877929688,983.2556762695312,7473887
2025-12-31,990.0,994.2000122070312,978.4000244140625,986.7999877929688,980.77099609375,9895270
2026-01-01,988.2000122070312,989.0,969.0,973.0999755859375,967.1546630859375,7118751
2026-01-02,972.9000244140625,994.2000122070312,960.5999755859375,990.4500122070312,984.398681640625,6206869
2026-01-05,979.7000122070312,999.1500244140625,975.0,978.75,972.7702026367188,10564157
2026-01-06,978.0,987.0,973.2999877929688,977.3499755859375,971.3787231445312,8380183
2026-01-07,973.0499877929688,976.4500122070312,965.0499877929688,968.7999877929688,962.8809814453125,7048491
2026-01-08,968.5,978.3499755859375,965.2999877929688,971.9500122070312,966.01171875,4410256
2026-01-09,970.0999755859375,983.0,953.7000122070312,959.5999755859375,953.7371215820312,7598970
2026-01-12,958.7999877929688,961.4000244140625,939.8499755859375,951.9000244140625,946.084228515625,5640136
2026-01-13,950.0,955.8499755859375,939.0,949.0,943.2019653320312,6765116
2026-01-14,947.0,953.9000244140625,943.1500244140625,945.9500122070312,940.1705932617188,4452202
2026-01-15,945.9500122070312,945.9500122070312,945.9500122070312,945.9500122070312,940.1705932617188,0
2026-01-16,940.2000122070312,963.0,936.7999877929688,950.25,944.4442749023438,10710080
2026-01-19,950.5,972.9000244140625,948.8499755859375,969.4500122070312,963.5269775390625,7000442
2026-01-20,975.7000122070312,975.7000122070312,927.9000244140625,933.2000122070312,927.4984741210938,9001207
2026-01-21,925.0,947.2999877929688,921.0,936.25,930.5298461914062,5375254
2026-01-22,947.0,947.0,934.25,942.8499755859375,937.0894775390625,5518756
2026-01-23,942.8499755859375,951.4000244140625,926.2999877929688,927.8499755859375,922.18115234375,6535035
2026-01-27,930.0,931.9500122070312,907.7000122070312,914.7000122070312,909.1115112304688,15312488
2026-01-28,914.7000122070312,936.9000244140625,914.7000122070312,935.1500244140625,929.4365844726562,6046468
2026-01-29,935.1500244140625,939.7999877929688,923.7000122070312,935.1500244140625,929.4365844726562,6430445
2026-01-30,928.3499755859375,938.0,925.1500244140625,929.8499755859375,924.1688842773438,10151379
2026-02-02,887.0,909.4000244140625,887.0,903.7000122070312,898.1787109375,11874989
2026-02-03,960.0,972.7999877929688,941.9000244140625,964.4000244140625,958.5078735351562,15261370
2026-02-04,965.0,975.7000122070312,944.1500244140625,963.2999877929688,957.41455078125,17489015
2026-02-05,964.0,968.5,953.0,964.75,958.855712890625,6020258
2026-02-06,973.9500122070312,986.5,966.0999755859375,981.7000122070312,975.7021484375,13742927
2026-02-09,988.0,988.0,971.5999755859375,983.1500244140625,977.143310546875,4852548
