Date,Open,High,Low,Close,Adj Close,Volume,Price,rolling_1y_return,running_max,drawdown,daily_return,rolling_volatility_30d,rolling_volatility_90d,sma50,sma200
2024-03-26,4315.75,4509.4501953125,4297.25,4486.2001953125,4486.2001953125,1838678,4486.2001953125,,4486.2001953125,0.0,0.043884980773130966,0.22911836237172134,0.2025726671625989,3849.4880078125,
2024-03-27,4480.5,4533.0,4387.0498046875,4420.5498046875,4420.5498046875,814043,4420.5498046875,,4486.2001953125,-0.014633852206059839,-0.014633852206059839,0.23126107494074916,0.20443940084655315,3861.472001953125,
2024-03-28,4424.9501953125,4560.0,4397.0498046875,4525.60009765625,4525.60009765625,892567,4525.60009765625,,4525.60009765625,0.0,0.023764078589807003,0.23675008396461752,0.20763106757726066,3875.16400390625,
2024-04-01,4570.0,4592.0,4456.2998046875,4483.2998046875,4483.2998046875,410983,4483.2998046875,,4525.60009765625,-0.009346891474272478,-0.009346891474272478,0.2413211306358852,0.20846665125650848,3887.665,
2024-04-02,4503.0,4563.0,4400.0498046875,4411.85009765625,4411.85009765625,442907,4411.85009765625,,4525.60009765625,-0.025134788214917547,-0.01593685681170509,0.24432260253569896,0.21051250542486274,3899.3360009765624,
2024-04-03,4455.0,4494.4501953125,4415.0,4460.89990234375,4460.89990234375,257333,4460.89990234375,,4525.60009765625,-0.014296489728733985,0.011117740540087073,0.24463840322178837,0.21080936830324054,3912.825,
2024-04-04,4562.0,4715.0,4540.0,4645.0498046875,4645.0498046875,1564457,4645.0498046875,,4645.0498046875,0.0,0.04128088645230488,0.26445226183852466,0.22079548649302633,3930.748994140625,
2024-04-05,4645.0,4685.0,4557.0,4619.25,4619.25,418022,4619.25,,4645.0498046875,-0.005554257924525241,-0.005554257924525241,0.2666257284205371,0.22108596157823435,3948.4999951171876,
2024-04-08,4648.14990234375,4748.0,4640.0,4672.7998046875,4672.7998046875,461322,4672.7998046875,,4672.7998046875,0.0,0.011592748755209215,0.26364355920383814,0.2216465025273759,3968.4379931640624,
2024-04-09,4671.9501953125,4747.7998046875,4622.0,4716.14990234375,4716.14990234375,285672,4716.14990234375,,4716.14990234375,0.0,0.009277114250168195,0.2636205496453747,0.22190856601769993,3988.2059912109376,
2024-04-10,4736.60009765625,4831.85009765625,4711.0,4754.0,4754.0,728446,4754.0,,4754.0,0.0,0.008025634986165375,0.2620092022258849,0.22053921775351804,4008.6009912109375,
2024-04-12,4753.89990234375,4806.75,4725.0,4765.0498046875,4765.0498046875,676863,4765.0498046875,,4765.0498046875,0.0,0.0023243173511779958,0.26204560008254846,0.21903243634347536,4028.9139892578123,
2024-04-15,4680.0,4736.5498046875,4620.60009765625,4686.7998046875,4686.7998046875,358707,4686.7998046875,,4765.0498046875,-0.016421654170964528,-0.016421654170964528,0.2702946776434743,0.21852323173456364,4048.903984375,
2024-04-16,4650.0,4689.2998046875,4611.35009765625,4644.2998046875,4644.2998046875,245231,4644.2998046875,,4765.0498046875,-0.025340763465098504,-0.009068021202333743,0.2733842758714321,0.21889733005287676,4065.9359814453123,
2024-04-18,4644.2998046875,4694.2998046875,4605.0,4627.10009765625,4627.10009765625,417772,4627.10009765625,,4765.0498046875,-0.028950317978952755,-0.0037034015361993022,0.27266757964127797,0.2187635112252596,4082.313984375,
2024-04-19,4766.9501953125,4836.7001953125,4651.10009765625,4696.0,4696.0,778084,4696.0,,4765.0498046875,-0.01449088834697465,0.014890514769423158,0.2703269447633996,0.21811700573431683,4100.547983398437,
2024-04-22,4743.0,4815.9501953125,4692.0498046875,4758.0,4758.0,257706,4758.0,,4765.0498046875,-0.0014794818472967375,0.01320272572402037,0.2665162392480635,0.21568865881214108,4121.115981445312,
2024-04-23,4804.5,4890.0,4773.0,4800.5498046875,4800.5498046875,458148,4800.5498046875,,4800.5498046875,0.0,0.008942792073875605,0.2647384871662589,0.21571183296658672,4142.5789794921875,
2024-04-24,4820.0,4835.7001953125,4778.0,4797.5498046875,4797.5498046875,199877,4797.5498046875,,4800.5498046875,-0.0006249284190470439,-0.0006249284190470439,0.265056218010929,0.214683656705026,4164.1759765625,
2024-04-25,4801.0,4817.64990234375,4615.14990234375,4657.10009765625,4657.10009765625,462020,4657.10009765625,,4800.5498046875,-0.029881932875933992,-0.029275299423472845,0.28513372885137817,0.22091742799104117,4182.696977539063,
2024-04-26,4657.0498046875,4719.9501953125,4531.5,4553.14990234375,4553.14990234375,254510,4553.14990234375,,4800.5498046875,-0.05153574328135835,-0.022320799023584303,0.29546251564246523,0.22451308521718194,4199.3759765625,
2024-04-29,4560.5,4562.4501953125,4450.0,4483.7998046875,4483.7998046875,385596,4483.7998046875,,4800.5498046875,-0.06598202557771804,-0.015231235330194548,0.29981678076530355,0.22537298733770822,4215.539970703125,
2024-04-30,4455.14990234375,4650.0,4455.14990234375,4603.7998046875,4603.7998046875,637696,4603.7998046875,,4800.5498046875,-0.04098488881583595,0.026763014681107755,0.30108174589381187,0.22901043778829483,4233.551967773437,
2024-05-02,4609.9501953125,4642.4501953125,4578.0,4605.0498046875,4605.0498046875,256067,4605.0498046875,,4800.5498046875,-0.04072450197456634,0.00027151484708931584,0.3004618294337371,0.22867166279487958,4251.204965820312,
2024-05-03,4626.9501953125,4627.0,4545.0498046875,4612.35009765625,4612.35009765625,436785,4612.35009765625,,4800.5498046875,-0.039203781793385906,0.0015852799162603404,0.290084685195966,0.22800431503671675,4269.8799658203125,
2024-05-06,4620.0,4739.89990234375,4576.0,4600.60009765625,4600.60009765625,643041,4600.60009765625,,4800.5498046875,-0.041651418101320226,-0.0025475082661159387,0.28765925522361335,0.22810410524909103,4288.025966796875,
2024-05-07,4619.9501953125,4698.0,4581.0,4660.4501953125,4660.4501953125,431030,4660.4501953125,,4800.5498046875,-0.029184075798609488,0.013009193667308905,0.2883915430767275,0.22739219242718028,4307.089970703125,
2024-05-08,4674.7998046875,4863.7998046875,4670.0,4806.75,4806.75,829723,4806.75,,4806.75,0.0,0.03139177516254743,0.29795542831678606,0.23252793613639386,4328.100971679687,
2024-05-09,4806.75,4895.60009765625,4730.0,4798.64990234375,4798.64990234375,618014,4798.64990234375,,4806.75,-0.0016851506020180151,-0.0016851506020180151,0.2922331317861811,0.23183768264758156,4347.3589697265625,
2024-05-10,4798.64990234375,4852.0,4735.85009765625,4796.7998046875,4796.7998046875,290601,4796.7998046875,,4806.75,-0.002070046354085364,-0.00038554545422164743,0.2807333637078233,0.23185550455629247,4366.265966796875,
2024-05-13,4799.9501953125,4809.0,4667.0,4693.7001953125,4693.7001953125,190782,4693.7001953125,,4806.75,-0.023518969092942266,-0.02149341510443059,0.2630439546317674,0.23517799537094608,4383.328969726563,
2024-05-14,4739.0,4755.0,4550.35009765625,4597.0498046875,4597.0498046875,376741,4597.0498046875,,4806.75,-0.04362619135850632,-0.02059151343358545,0.2667869956192624,0.23810308389316773,4398.262963867188,
2024-05-15,4614.9501953125,4680.0,4597.10009765625,4652.4501953125,4652.4501953125,298259,4652.4501953125,,4806.75,-0.03210065110261606,0.012051292237145184,0.26035314009099736,0.23839268710813138,4414.26796875,
2024-05-16,4674.2998046875,4699.0,4660.0498046875,4671.25,4671.25,519285,4671.25,,4806.75,-0.02818952514692885,0.004040839535787377,0.2585922469897246,0.23821426019373693,4430.69296875,
2024-05-17,4680.0,4710.0,4665.0498046875,4682.89990234375,4682.89990234375,203113,4682.89990234375,,4806.75,-0.025765870423102966,0.002493958221835735,0.2532565386759044,0.2378497095037876,4445.97296875,
2024-05-21,4670.0,4737.4501953125,4605.4501953125,4705.89990234375,4705.89990234375,179171,4705.89990234375,,4806.75,-0.020980932575284772,0.004911486574481039,0.25197431265351117,0.22635926362297748,4462.40796875,
2024-05-22,4763.14990234375,4924.2001953125,4737.14990234375,4798.7998046875,4798.7998046875,716981,4798.7998046875,,4806.75,-0.0016539648021012265,0.019741155628380858,0.2294518582259077,0.2275078052764036,4481.456962890625,
2024-05-23,4794.5,4812.0,4755.7998046875,4793.5498046875,4793.5498046875,151025,4793.5498046875,,4806.75,-0.0027461788760596573,-0.0010940235504035556,0.22867597484175212,0.22679485001209237,4500.637958984375,
2024-05-24,4797.89990234375,4841.39990234375,4674.10009765625,4684.5,4684.5,307316,4684.5,,4806.75,-0.025432984865033537,-0.022749279580002058,0.2368072273322864,0.22878474029430956,4516.5549609375,
2024-05-27,4651.5498046875,4669.0,4508.0,4537.35009765625,4537.35009765625,392853,4537.35009765625,,4806.75,-0.05604616473578816,-0.03141208289972253,0.25211022517759735,0.23568365941999558,4528.782963867187,
2024-05-28,4551.89990234375,4588.85009765625,4440.2001953125,4474.4501953125,4474.4501953125,224693,4474.4501953125,,4806.75,-0.06913190922920898,-0.013862695403698444,0.253155557221427,0.23717609179345095,4538.678969726562,
2024-05-29,4474.0,4564.85009765625,4435.10009765625,4476.85009765625,4476.85009765625,234524,4476.85009765625,,4806.75,-0.06863263168330991,0.0005363569240897093,0.25294956746321495,0.23716189528210646,4547.58197265625,
2024-05-30,4475.89990234375,4497.25,4410.0,4444.9501953125,4444.9501953125,141706,4444.9501953125,,4806.75,-0.07526911212097576,-0.007125523894680019,0.2497440191217292,0.23757075823241264,4557.124975585937,
2024-05-31,4440.0,4450.0,4250.39990234375,4302.14990234375,4302.14990234375,866438,4302.14990234375,,4806.75,-0.10497739588209287,-0.03212641012701167,0.2642217096359256,0.24417726264033884,4562.782973632812,
2024-06-03,4392.9501953125,4400.0,4301.0,4349.35009765625,4349.35009765625,279797,4349.35009765625,,4806.75,-0.09515783062230199,0.010971304204622445,0.2670074645390353,0.24421484329825438,4571.127973632812,
2024-06-04,4399.0,4590.0,4355.64990234375,4548.75,4548.75,1093378,4548.75,,4806.75,-0.05367452020596042,0.045845907518735185,0.297301430183701,0.25428077641815533,4581.89197265625,
2024-06-05,4590.0,4900.0,4562.2001953125,4862.25,4862.25,1495770,4862.25,,4862.25,0.0,0.0689200329760924,0.35792987736832654,0.2768861958784026,4598.854970703125,
2024-06-06,4861.9501953125,4861.9501953125,4675.25,4687.0498046875,4687.0498046875,664303,4687.0498046875,,4862.25,-0.03603274107923282,-0.03603274107923282,0.3726520183296236,0.28424252219687746,4611.46896484375,
2024-06-07,4700.0,4806.35009765625,4690.75,4747.25,4747.25,352969,4747.25,,4862.25,-0.02365160162476221,0.01284394188691862,0.3746626876499838,0.2831600571713958,4623.151962890625,
2024-06-10,4769.0498046875,4812.0,4688.0,4778.39990234375,4778.39990234375,276907,4778.39990234375,,4862.25,-0.017245122660548118,0.0065616730409709945,0.36466412632905953,0.28260328262484535,4632.767958984375,
2024-06-11,4800.0,4829.89990234375,4676.0,4701.4501953125,4701.4501953125,266806,4701.4501953125,,4862.25,-0.03307106888528977,-0.0161036557433184,0.36162548079038864,0.28438560000102103,4637.072958984375,
2024-06-12,4710.0498046875,4740.0,4645.0,4666.75,4666.75,555091,4666.75,,4862.25,-0.04020772276209572,-0.007380742934828377,0.35921158068757375,0.2848768974188648,4641.996962890625,
2024-06-13,4697.25,4739.9501953125,4640.0498046875,4656.64990234375,4656.64990234375,238268,4656.64990234375,,4862.25,-0.04228497046763324,-0.002164267992982305,0.35128435561197646,0.28314920963925244,4644.617958984375,
2024-06-14,4692.0,4759.9501953125,4671.0498046875,4739.9501953125,4739.9501953125,258982,4739.9501953125,,4862.25,-0.025152923993521537,0.017888459453828442,0.3548278800939064,0.2809432918279265,4649.750966796875,
2024-06-18,4739.9501953125,5080.0,4734.7998046875,5039.2998046875,5039.2998046875,2054168,5039.2998046875,,5039.2998046875,0.0,0.06315458961383968,0.3976886703755067,0.29863759648435273,4662.2999609375,
2024-06-19,5079.0,5219.0,4901.35009765625,4933.89990234375,4933.89990234375,1438750,4933.89990234375,,5039.2998046875,-0.020915584789320985,-0.020915584789320985,0.40353707704216424,0.3009610499476535,4671.7599609375,
2024-06-20,4947.4501953125,5022.5,4832.2001953125,4861.7001953125,4861.7001953125,577843,4861.7001953125,,5039.2998046875,-0.035242913948044685,-0.014633395176289032,0.4053145617282885,0.3009907978803318,4676.09296875,
2024-06-21,4928.0,5082.9501953125,4763.0,4804.85009765625,4804.85009765625,726519,4804.85009765625,,5039.2998046875,-0.04652426252019526,-0.011693460183139881,0.3970580177837596,0.3019507852729546,4679.804970703125,
2024-06-24,4792.0,4875.0,4765.85009765625,4833.7001953125,4833.7001953125,356824,4833.7001953125,,5039.2998046875,-0.040799241431072164,0.006004369974064838,0.39735202799424507,0.30184191265584914,4683.022978515625,4077.95548828125
2024-06-25,4850.0,4905.0,4755.0,4783.35009765625,4783.35009765625,376890,4783.35009765625,,5039.2998046875,-0.05079072826609132,-0.010416470948090062,0.39861660090830325,0.3026859529625981,4684.366982421875,4083.9077392578124
2024-06-26,4775.0,4823.9501953125,4690.0,4801.0,4801.0,546313,4801.0,,5039.2998046875,-0.04728827692804394,0.003689862122448151,0.39335157057215486,0.3025110000957844,4685.306982421875,4089.590988769531
2024-06-27,4819.9501953125,4960.0,4738.0,4900.10009765625,4900.10009765625,503719,4900.10009765625,,5039.2998046875,-0.027622827064539446,0.020641553354769915,0.391793307063475,0.30289283904144115,4688.00798828125,4095.4099890136717
2024-06-28,4900.0,4921.9501953125,4680.0,4716.75,4716.75,685009,4716.75,,5039.2998046875,-0.06400686944393896,-0.037417622906100956,0.40715783177936365,0.31039420403269424,4688.6069921875,4100.391739501953
2024-07-01,4725.10009765625,4754.4501953125,4612.5,4735.89990234375,4735.89990234375,642169,4735.89990234375,,5039.2998046875,-0.060206757705015046,0.0040599782358086145,0.40715917133213564,0.3103762494921314,4690.438994140625,4105.265988769531
2024-07-02,4759.10009765625,4825.25,4719.5498046875,4773.85009765625,4773.85009765625,360009,4773.85009765625,,5039.2998046875,-0.05267591080497569,0.008013301821205854,0.4076760113363889,0.3094993720404561,4693.373994140625,4110.356489257812
2024-07-03,4760.0,4810.89990234375,4700.7001953125,4792.89990234375,4792.89990234375,799111,4792.89990234375,,5039.2998046875,-0.04889566247170918,0.003990448861570295,0.40760707520293504,0.3094993253616744,4695.3119921875,4115.436489257812
2024-07-04,4785.10009765625,4825.0,4725.0,4768.10009765625,4768.10009765625,317759,4768.10009765625,,5039.2998046875,-0.05381694234166878,-0.005174279703895501,0.4039928369261521,0.30980501778488206,4695.513994140625,4120.292989501953
2024-07-05,4768.85009765625,4871.0,4742.7998046875,4853.10009765625,4853.10009765625,359691,4853.10009765625,,5039.2998046875,-0.036949519625335436,0.017826806958558095,0.40721829537643933,0.3103328492288579,4696.565,4125.6329895019535
2024-07-08,4860.0,4935.2001953125,4820.0,4851.5498046875,4851.5498046875,706765,4851.5498046875,,5039.2998046875,-0.037257160176371484,-0.00031944384775794976,0.401126234932257,0.308856072404646,4697.645,4130.978739013672
2024-07-09,4853.10009765625,4893.9501953125,4780.0,4806.35009765625,4806.35009765625,421547,4806.35009765625,,5039.2998046875,-0.04622660211931884,-0.009316550143951718,0.39035298770002924,0.30951136946403984,4700.63,4135.956739501953
2024-07-10,4825.0,4894.35009765625,4731.10009765625,4834.4501953125,4834.4501953125,284146,4834.4501953125,,5039.2998046875,-0.040650411230633954,0.005846452523288415,0.3874705506497455,0.30941690564139773,4706.256005859375,4141.362740478516
2024-07-11,4853.89990234375,4969.0,4832.25,4898.89990234375,4898.89990234375,568246,4898.89990234375,,5039.2998046875,-0.027860994143105278,0.013331341606071412,0.38857509585770833,0.30992306036000045,4714.5580078125,4146.788740234375
2024-07-12,4939.89990234375,5016.9501953125,4909.0,4943.64990234375,4943.64990234375,598090,4943.64990234375,,5039.2998046875,-0.018980792183623918,0.009134703891090057,0.38764355533943834,0.31007272708620576,4721.355009765625,4152.466739501953
2024-07-15,5126.4501953125,5164.0,4943.64990234375,4988.85009765625,4988.85009765625,1405587,4988.85009765625,,5039.2998046875,-0.010011253346014937,0.00914308177265366,0.3725343537590904,0.310185343856787,4729.031015625,4158.430989990235
2024-07-16,5000.0,5104.0,4979.0,5039.85009765625,5039.85009765625,1062769,5039.85009765625,,5039.85009765625,0.0,0.010222796636836229,0.3724400684433031,0.3094116625380095,4737.581015625,4164.640740966797
2024-07-18,5039.85009765625,5096.9501953125,5028.0,5083.4501953125,5083.4501953125,837644,5083.4501953125,,5083.4501953125,0.0,0.00865107033173973,0.35220535015372584,0.3088997857281578,4747.238017578125,4171.410992431641
2024-07-19,5062.10009765625,5078.5,4955.0,5010.7001953125,5010.7001953125,444963,5010.7001953125,,5083.4501953125,-0.014311146407430808,-0.014311146407430808,0.2970738931469892,0.30953613357747384,4754.243017578125,4178.029743652343
2024-07-22,4955.0,5031.9501953125,4922.75,5012.85009765625,5012.85009765625,559762,5012.85009765625,,5083.4501953125,-0.013888224521477754,0.00042906225875594117,0.2754000517102545,0.3093924512200493,4758.36501953125,4184.648493652344
2024-07-23,5013.0,5095.4501953125,4925.10009765625,5065.25,5065.25,431809,5065.25,,5083.4501953125,-0.00358028398296939,0.010453115757091958,0.2746974259506194,0.30908542543598155,4763.697021484375,4191.654243164063
2024-07-24,5100.0,5205.0,5082.64990234375,5158.4501953125,5158.4501953125,630155,5158.4501953125,,5158.4501953125,0.0,0.018399920105128142,0.2784085859880524,0.3099572392331563,4770.930029296875,4199.278493652344
2024-07-25,5148.0,5184.89990234375,5058.10009765625,5171.35009765625,5171.35009765625,393012,5171.35009765625,,5171.35009765625,0.0,0.0025007321686409956,0.2726510471406106,0.309453775806016,4780.48302734375,4206.931744384766
2024-07-26,5199.0,5199.0,5040.0,5071.60009765625,5071.60009765625,234445,5071.60009765625,,5171.35009765625,-0.01928896673331182,-0.01928896673331182,0.2788272218729558,0.3112332587213193,4789.974033203125,4213.934494628907
2024-07-29,5144.0,5144.0,5041.7998046875,5112.85009765625,5112.85009765625,206613,5112.85009765625,,5171.35009765625,-0.011312326354874558,0.008133527724132561,0.27879148434046724,0.3097609259353112,4799.18203125,4221.120744628906
2024-07-30,5140.0,5175.5498046875,5000.10009765625,5027.2001953125,5027.2001953125,299951,5027.2001953125,,5171.35009765625,-0.0278747134929197,-0.016751889984611967,0.2810732650475539,0.3110444988893514,4806.30103515625,4227.62824584961
2024-07-31,5040.0,5068.89990234375,4910.2001953125,4935.9501953125,4935.9501953125,912329,4935.9501953125,,5171.35009765625,-0.0455200088755231,-0.018151256455846698,0.2197209219062762,0.3103165865034505,4811.362041015625,4232.943247070312
2024-08-01,4949.0,5008.0,4883.0,4993.7998046875,4993.7998046875,202176,4993.7998046875,,5171.35009765625,-0.034333450572069935,0.01172005532591025,0.21377500523634302,0.30932627067095636,4817.1200390625,4238.60474609375
2024-08-02,4950.0,5029.75,4890.14990234375,4909.7001953125,4909.7001953125,486355,4909.7001953125,,5171.35009765625,-0.05059605275271051,-0.01684080513120667,0.21522288124512798,0.3110260063224966,4819.338046875,4243.983497314453
2024-08-05,4861.5,5010.0,4801.0,4817.4501953125,4817.4501953125,715443,4817.4501953125,,5171.35009765625,-0.06843472123539729,-0.018789334649817357,0.21962996336556825,0.3127285568042815,4819.8160546875,4249.077747802734
2024-08-06,4818.14990234375,5045.25,4818.14990234375,4909.89990234375,4909.89990234375,798720,4909.89990234375,,5171.35009765625,-0.05055743478496921,0.019190589063319496,0.2259038023691932,0.31139070081016057,4824.324052734375,4254.658247070312
2024-08-07,4960.0,5063.5498046875,4954.4501953125,5018.5,5018.5,322153,5018.5,,5171.35009765625,-0.0295570972318282,0.022118597082683822,0.23169752684066452,0.3090427886575859,4833.94705078125,4260.490496826172
2024-08-08,5049.9501953125,5063.89990234375,4942.0,4980.10009765625,4980.10009765625,348300,4980.10009765625,,5171.35009765625,-0.03698260539093612,-0.007651669292368268,0.23318000047350512,0.3011544250297994,4844.060048828125,4266.077247314453
2024-08-09,5033.0,5063.7998046875,4971.35009765625,4989.9501953125,4989.9501953125,102057,4989.9501953125,,5171.35009765625,-0.03507786147102354,0.001977891500792417,0.22590669243912562,0.29994036816062597,4854.32205078125,4271.347747802734
2024-08-12,4999.0,5025.0,4960.5498046875,5013.7998046875,5013.7998046875,167412,5013.7998046875,,5171.35009765625,-0.03046598857040339,0.004779528540666433,0.1950226639772774,0.29762756489212344,4865.69904296875,4277.132746582031
2024-08-13,5039.9501953125,5048.0,4905.5,4929.5,4929.5,138438,4929.5,,5171.35009765625,-0.046767303139244265,-0.016813556179224864,0.20245172815638643,0.2986451359888157,4878.246044921875,4282.56599609375
2024-08-14,4950.0,5020.0,4913.2998046875,4960.2998046875,4960.2998046875,282580,4960.2998046875,,5171.35009765625,-0.04081144942486137,0.006248058563241621,0.20201597502431162,0.2973391178498085,4890.4650390625,4288.387745361328
2024-08-16,4995.0,5025.0,4902.7001953125,5021.2998046875,5021.2998046875,193826,5021.2998046875,,5171.35009765625,-0.029015690319778464,0.01229764377192577,0.20437816722380225,0.29745400052343596,4899.91603515625,4294.659993896485
2024-08-19,5040.0,5048.0,4982.0498046875,5002.7001953125,5002.7001953125,171799,5002.7001953125,,5171.35009765625,-0.032612354444961134,-0.0037041423731832834,0.20399671370325295,0.2898411652076081,4902.7250390625,4300.925994873047
2024-08-20,5008.0,5095.9501953125,4987.7001953125,5079.2001953125,5079.2001953125,320092,5079.2001953125,,5171.35009765625,-0.017819312288586686,0.015291741862060837,0.20237921978919726,0.29060691094761976,4910.568046875,4307.97724609375
2024-08-21,5095.0,5164.0,5051.85009765625,5099.4501953125,5099.4501953125,796491,5099.4501953125,,5171.35009765625,-0.013903507011899352,0.003986848169262647,0.2024095830574466,0.29011645634446387,4917.61205078125,4314.771746826172
2024-08-22,5145.0,5145.0,5021.14990234375,5057.85009765625,5057.85009765625,353198,5057.85009765625,,5171.35009765625,-0.021947846859457498,-0.008157761339543934,0.20188666700502003,0.2901978383594833,4923.2010546875,4321.637747802734
2024-08-23,5045.0,5088.7998046875,4880.0,4901.5,4901.5,802974,4901.5,,5171.35009765625,-0.052181749941577316,-0.030912362888868672,0.22250952824492995,0.29478450814646656,4927.20205078125,4327.817998046875
2024-08-26,4903.0,4978.75,4900.10009765625,4959.39990234375,4959.39990234375,475103,4959.39990234375,,5171.35009765625,-0.040985466330844544,0.011812690471029175,0.22179414923926463,0.29537697107631683,4933.055048828125,4334.381748046875
2024-08-27,5010.0,5010.0,4925.64990234375,4958.5498046875,4958.5498046875,144910,4958.5498046875,,5171.35009765625,-0.04114985235000723,-0.00017141139512633075,0.22028216594566769,0.29397154940071857,4939.093046875,4341.007497558594
2024-08-28,4995.5,4995.5,4905.0,4964.85009765625,4964.85009765625,504521,4964.85009765625,,5171.35009765625,-0.03993154516720687,0.0012705918498174817,0.2186787572393848,0.29349810416183164,4943.591044921875,4347.634498291016
2024-08-29,4991.5,5155.5498046875,4980.64990234375,5008.7998046875,5008.7998046875,939641,5008.7998046875,,5171.35009765625,-0.03143285407082008,0.008852172002533854,0.2181536876142709,0.293691270888174,4942.981044921875,4354.441247558594
2024-08-30,5020.0,5042.0,4900.0,4927.4501953125,4927.4501953125,564035,4927.4501953125,,5171.35009765625,-0.04716368022623141,-0.01624133775497849,0.22136826050664127,0.29415651859696834,4942.85205078125,4360.829998779297
2024-09-02,4977.0,5023.9501953125,4951.0,4999.85009765625,4999.85009765625,290596,4999.85009765625,,5171.35009765625,-0.033163486664290365,0.014693177906216937,0.2221090174680971,0.2943463596049083,4945.615048828125,4367.581499023438
2024-09-03,5029.0,5039.7998046875,4965.0,4980.60009765625,4980.60009765625,222027,4980.60009765625,,5171.35009765625,-0.03688591884089443,-0.0038501154282652994,0.22238707555857307,0.2941127105496461,4949.130048828125,4374.217999267578
2024-09-04,4974.0,5109.0,4960.35009765625,5100.89990234375,5100.89990234375,319841,5100.89990234375,,5171.35009765625,-0.013623172669053885,0.02415367673146651,0.23140925638593987,0.29673678833546,4954.47404296875,4381.160499267578
2024-09-05,5084.10009765625,5361.14990234375,5077.10009765625,5308.14990234375,5308.14990234375,1323435,5308.14990234375,,5308.14990234375,0.0,0.04063008566483983,0.254322567469719,0.2996813757116944,4964.9700390625,4388.963248291016
2024-09-06,5293.0,5354.5498046875,5202.0,5303.4501953125,5303.4501953125,721164,5303.4501953125,,5308.14990234375,-0.0008853757180397048,-0.0008853757180397048,0.2543472851024143,0.29696500664237285,4975.01904296875,4396.488499755859
2024-09-09,5303.4501953125,5395.0,5216.0498046875,5361.39990234375,5361.39990234375,594876,5361.39990234375,0.4922207821170741,5361.39990234375,0.0,0.010926793860055461,0.24844674140015469,0.29592436486371076,4984.2450390625,4404.303249511719
2024-09-10,5361.39990234375,5422.4501953125,5315.0,5344.39990234375,5344.39990234375,400985,5344.39990234375,0.45848506826956137,5361.39990234375,-0.0031708136512197393,-0.0031708136512197393,0.24817074173828,0.2931028794686308,4996.798037109375,4412.065499267578
2024-09-11,5357.89990234375,5449.0,5279.10009765625,5299.10009765625,5299.10009765625,461780,5299.10009765625,0.41827477140608416,5361.39990234375,-0.011620063010085335,-0.008476125573543603,0.24397786612713565,0.2935992922734849,5008.062041015625,4419.609749755859
2024-09-12,5330.0,5376.0498046875,5216.89990234375,5238.5498046875,5238.5498046875,380591,5238.5498046875,0.4080609456492452,5361.39990234375,-0.0229138098060071,-0.011426523721552395,0.23992711989078264,0.2944234250815726,5017.35603515625,4426.747999267578
2024-09-13,5250.89990234375,5255.85009765625,5155.0,5187.0498046875,5187.0498046875,395545,5187.0498046875,0.37914936981593494,5361.39990234375,-0.03251950998470243,-0.009830965041874307,0.2405441685133793,0.2949645589861104,5025.239033203125,4433.718748779297
2024-09-16,5188.0498046875,5260.0,5176.14990234375,5204.7998046875,5204.7998046875,198479,5204.7998046875,0.3858216879950742,5361.39990234375,-0.0292088074959288,0.0034219837226083794,0.23429669226062558,0.2943412287652187,5033.97302734375,4440.667998046875
2024-09-17,5227.0,5254.0,5200.10009765625,5219.85009765625,5219.85009765625,155984,5219.85009765625,0.3820461840720426,5361.39990234375,-0.026401650178271785,0.0028916180321085783,0.22581037913472038,0.28994828657979055,5041.30802734375,4447.575998535156
2024-09-18,5225.0,5289.0,5219.89990234375,5265.2001953125,5265.2001953125,201983,5265.2001953125,0.38674676769918226,5361.39990234375,-0.017943020252825348,0.008688007664551911,0.2211800027375779,0.29018766141236046,5049.58103515625,4454.68
2024-09-19,5295.0,5443.9501953125,5180.0,5342.5,5342.5,392198,5342.5,0.4114554072977088,5361.39990234375,-0.0035251804916637264,0.014681266014598737,0.21642485162865402,0.29104921809431505,5060.304033203125,4462.178000488281
2024-09-20,5360.0,5417.9501953125,5225.10009765625,5320.5498046875,5320.5498046875,598428,5320.5498046875,0.40665977740498604,5361.39990234375,-0.007619296900123418,-0.004108599964904092,0.2152671596103337,0.2886273831910012,5070.026025390625,4469.22
2024-09-23,5355.14990234375,5363.0,5260.25,5297.4501953125,5297.4501953125,179528,5297.4501953125,0.39013322713704657,5361.39990234375,-0.011927800238011432,-0.004341583148916084,0.21612555371705675,0.2863688415403838,5077.99703125,4476.399750976562
2024-09-24,5304.9501953125,5484.85009765625,5231.14990234375,5391.4501953125,5391.4501953125,672936,5391.4501953125,0.4364751069906081,5391.4501953125,0.0,0.017744385795863904,0.2207474420362296,0.28710698531016643,5086.953037109375,4483.608251953125
2024-09-25,5400.0,5417.5,5232.0,5265.5,5265.5,529354,5265.5,0.38068019703071165,5391.4501953125,-0.023361097802963138,-0.023361097802963138,0.22647111072250056,0.29014656572280173,5092.48603515625,4489.993752441406
2024-09-26,5313.4501953125,5313.4501953125,5164.0,5198.0498046875,5198.0498046875,372440,5198.0498046875,0.3650161468563493,5391.4501953125,-0.0358716826862554,-0.01280983673202929,0.23028655968356532,0.29112579147517825,5095.650029296875,4496.148500976563
